frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,handedness,visibility
152,17.210403203964233,HAND_0,WRIST_HAND,0.4211966097354889,0.8486183881759644,2.0084426921584964e-07,Left,
152,17.210403203964233,HAND_0,INDEX_FINGER_TIP,0.32126325368881226,0.7760094404220581,-0.016861911863088608,Left,
153,17.30553102493286,POSE,LEFT_SHOULDER,1.2229936122894287,0.7527776956558228,-0.4440932273864746,,0.9320799708366394
153,17.30553102493286,POSE,RIGHT_SHOULDER,0.9172625541687012,0.852752685546875,0.03517311438918114,,0.9964137673377991
153,17.30553102493286,POSE,LEFT_ELBOW,1.2638237476348877,0.7869446873664856,-0.8350659608840942,,0.6373208165168762
153,17.30553102493286,POSE,RIGHT_ELBOW,0.6777021288871765,0.9168451428413391,0.02630528248846531,,0.9723147749900818
153,17.30553102493286,POSE,LEFT_WRIST_POSE,1.11112380027771,0.6222174763679504,-1.0313373804092407,,0.7274952530860901
153,17.30553102493286,POSE,RIGHT_WRIST_POSE,0.4446291923522949,0.8651486039161682,-0.3376622200012207,,0.9794735312461853
153,17.30553102493286,HAND_0,WRIST_HAND,0.4251612424850464,0.8446606397628784,1.9230832037919754e-07,Left,
153,17.30553102493286,HAND_0,INDEX_FINGER_TIP,0.32412612438201904,0.7707017064094543,-0.018755627796053886,Left,
154,17.400338649749756,POSE,LEFT_SHOULDER,1.222599744796753,0.75724858045578,-0.4781234860420227,,0.9320651888847351
154,17.400338649749756,POSE,RIGHT_SHOULDER,0.9162934422492981,0.855375349521637,0.04764929786324501,,0.9964706897735596
154,17.400338649749756,POSE,LEFT_ELBOW,1.2616326808929443,0.7957606911659241,-0.9618900418281555,,0.6317063570022583
154,17.400338649749756,POSE,RIGHT_ELBOW,0.677619218826294,0.9187456369400024,0.022252662107348442,,0.9723727703094482
154,17.400338649749756,POSE,LEFT_WRIST_POSE,1.1226167678833008,0.6186496019363403,-1.2705495357513428,,0.726408064365387
154,17.400338649749756,POSE,RIGHT_WRIST_POSE,0.4458955228328705,0.8658894896507263,-0.47229233384132385,,0.9802802801132202
154,17.400338649749756,HAND_0,WRIST_HAND,0.42523443698883057,0.84535151720047,1.9833312592254515e-07,Left,
154,17.400338649749756,HAND_0,INDEX_FINGER_TIP,0.32442793250083923,0.7698253989219666,-0.016789859160780907,Left,
155,17.498204946517944,POSE,LEFT_SHOULDER,1.222722053527832,0.7584465742111206,-0.4729091227054596,,0.9313052296638489
155,17.498204946517944,POSE,RIGHT_SHOULDER,0.9155217409133911,0.8553774356842041,0.03926282376050949,,0.9965621829032898
155,17.498204946517944,POSE,LEFT_ELBOW,1.2628551721572876,0.8106338977813721,-0.9391059875488281,,0.626609206199646
155,17.498204946517944,POSE,RIGHT_ELBOW,0.6774480938911438,0.9190422296524048,0.0072602154687047005,,0.9730949401855469
155,17.498204946517944,POSE,LEFT_WRIST_POSE,1.1286804676055908,0.6297642588615417,-1.2429996728897095,,0.728032112121582
155,17.498204946517944,POSE,RIGHT_WRIST_POSE,0.44726425409317017,0.8651390671730042,-0.41971254348754883,,0.9812512993812561
155,17.498204946517944,HAND_0,WRIST_HAND,0.4223937392234802,0.8425911664962769,1.435532368532222e-07,Left,
155,17.498204946517944,HAND_0,INDEX_FINGER_TIP,0.32762083411216736,0.7731785774230957,-0.0069562336429953575,Left,
156,17.622665405273438,POSE,LEFT_SHOULDER,1.2217295169830322,0.7580996751785278,-0.44991517066955566,,0.9314748644828796
156,17.622665405273438,POSE,RIGHT_SHOULDER,0.9166302680969238,0.8543260097503662,0.07727319747209549,,0.9964470863342285
156,17.622665405273438,POSE,LEFT_ELBOW,1.2357139587402344,0.8091190457344055,-0.7915360331535339,,0.6176386475563049
156,17.622665405273438,POSE,RIGHT_ELBOW,0.6796678304672241,0.9174435138702393,0.12726685404777527,,0.9694658517837524
156,17.622665405273438,POSE,LEFT_WRIST_POSE,1.0989162921905518,0.6379827260971069,-0.9372637867927551,,0.7152892351150513
156,17.622665405273438,POSE,RIGHT_WRIST_POSE,0.4500947892665863,0.8608494400978088,-0.22140774130821228,,0.9797766804695129
156,17.622665405273438,HAND_0,WRIST_HAND,0.41806429624557495,0.8438058495521545,8.917646709960536e-08,Left,
156,17.622665405273438,HAND_0,INDEX_FINGER_TIP,0.36134767532348633,0.7953861355781555,0.0015779661480337381,Left,
156,17.622665405273438,HAND_1,WRIST_HAND,0.4242924451828003,0.8465829491615295,-7.207511032447655e-08,Left,
156,17.622665405273438,HAND_1,INDEX_FINGER_TIP,0.3643636405467987,0.7970441579818726,-0.008156409487128258,Left,
157,17.702531099319458,POSE,LEFT_SHOULDER,1.2204838991165161,0.7509130239486694,-0.4391324520111084,,0.9326152205467224
157,17.702531099319458,POSE,RIGHT_SHOULDER,0.9189775586128235,0.8520691990852356,0.09430309385061264,,0.9963302612304688
157,17.702531099319458,POSE,LEFT_ELBOW,1.229856014251709,0.7696831822395325,-0.7110435962677002,,0.6164424419403076
157,17.702531099319458,POSE,RIGHT_ELBOW,0.681178867816925,0.9173563718795776,0.16189487278461456,,0.9660402536392212
157,17.702531099319458,POSE,LEFT_WRIST_POSE,1.1071821451187134,0.6244010925292969,-0.8185985684394836,,0.6994515657424927
157,17.702531099319458,POSE,RIGHT_WRIST_POSE,0.45267120003700256,0.8607937693595886,-0.1902082860469818,,0.9782466292381287
157,17.702531099319458,HAND_0,WRIST_HAND,0.4179360866546631,0.8500823974609375,-8.89993074792983e-08,Left,
157,17.702531099319458,HAND_0,INDEX_FINGER_TIP,0.37932121753692627,0.7980185151100159,0.0005879487725906074,Left,
158,17.804790258407593,POSE,LEFT_SHOULDER,1.219115972518921,0.7505751252174377,-0.409598171710968,,0.9347497820854187
158,17.804790258407593,POSE,RIGHT_SHOULDER,0.9188324213027954,0.8500886559486389,0.08075170964002609,,0.9963388442993164
158,17.804790258407593,POSE,LEFT_ELBOW,1.232875108718872,0.7827654480934143,-0.6499860286712646,,0.6113399863243103
158,17.804790258407593,POSE,RIGHT_ELBOW,0.6822203993797302,0.9168992638587952,0.13760718703269958,,0.9649191498756409
158,17.804790258407593,POSE,LEFT_WRIST_POSE,1.1129130125045776,0.6331619024276733,-0.7788149118423462,,0.699644148349762
158,17.804790258407593,POSE,RIGHT_WRIST_POSE,0.4540817141532898,0.860148549079895,-0.2076146900653839,,0.978225827217102
158,17.804790258407593,HAND_0,WRIST_HAND,0.41379043459892273,0.8473281860351562,-1.600760057840489e-08,Left,
158,17.804790258407593,HAND_0,INDEX_FINGER_TIP,0.3726453185081482,0.7949056029319763,0.011933751404285431,Left,
159,17.894264221191406,POSE,LEFT_SHOULDER,1.2192107439041138,0.7505198121070862,-0.40802431106567383,,0.9356173872947693
159,17.894264221191406,POSE,RIGHT_SHOULDER,0.9192288517951965,0.8481334447860718,0.043825916945934296,,0.9963064193725586
159,17.894264221191406,POSE,LEFT_ELBOW,1.2333812713623047,0.7892681360244751,-0.6209861040115356,,0.6052025556564331
159,17.894264221191406,POSE,RIGHT_ELBOW,0.6829524636268616,0.9155738949775696,0.12927982211112976,,0.9641222357749939
159,17.894264221191406,POSE,LEFT_WRIST_POSE,1.1046751737594604,0.6596481800079346,-0.7187715768814087,,0.6935645937919617
159,17.894264221191406,POSE,RIGHT_WRIST_POSE,0.4545881152153015,0.8586060404777527,-0.2528959810733795,,0.9777049422264099
159,17.894264221191406,HAND_0,WRIST_HAND,0.4122076630592346,0.8422885537147522,-3.2611044531449807e-08,Left,
159,17.894264221191406,HAND_0,INDEX_FINGER_TIP,0.3742610812187195,0.7926121950149536,0.00566228898242116,Left,
160,17.989314556121826,POSE,LEFT_SHOULDER,1.2202309370040894,0.7505457997322083,-0.405209481716156,,0.9368453621864319
160,17.989314556121826,POSE,RIGHT_SHOULDER,0.9191346168518066,0.8473522663116455,0.023342926055192947,,0.9963395595550537
160,17.989314556121826,POSE,LEFT_ELBOW,1.2358211278915405,0.7943201065063477,-0.598575234413147,,0.6001803278923035
160,17.989314556121826,POSE,RIGHT_ELBOW,0.6835407018661499,0.9154773950576782,0.12057892978191376,,0.9646663069725037
160,17.989314556121826,POSE,LEFT_WRIST_POSE,1.1089729070663452,0.6614366173744202,-0.6461402177810669,,0.6945360898971558
160,17.989314556121826,POSE,RIGHT_WRIST_POSE,0.45511573553085327,0.857151210308075,-0.27840837836265564,,0.978039562702179
160,17.989314556121826,HAND_0,WRIST_HAND,0.412052720785141,0.8433011174201965,-5.682072412582784e-08,Left,
160,17.989314556121826,HAND_0,INDEX_FINGER_TIP,0.3757968842983246,0.7933427095413208,0.005438447929918766,Left,
161,18.082138776779175,POSE,LEFT_SHOULDER,1.2202452421188354,0.752073347568512,-0.46290260553359985,,0.9381709694862366
161,18.082138776779175,POSE,RIGHT_SHOULDER,0.9148799777030945,0.8485981822013855,0.02641010843217373,,0.9964643716812134
161,18.082138776779175,POSE,LEFT_ELBOW,1.2641881704330444,0.8053049445152283,-0.8893853425979614,,0.600068986415863
161,18.082138776779175,POSE,RIGHT_ELBOW,0.6800788640975952,0.9161727428436279,0.07568535953760147,,0.9662394523620605
161,18.082138776779175,POSE,LEFT_WRIST_POSE,1.1423791646957397,0.63803631067276,-1.1709496974945068,,0.7041318416595459
161,18.082138776779175,POSE,RIGHT_WRIST_POSE,0.4515257477760315,0.8573168516159058,-0.32413727045059204,,0.9794280529022217
161,18.082138776779175,HAND_0,WRIST_HAND,0.4215303659439087,0.8461126089096069,2.074904017490553e-07,Left,
161,18.082138776779175,HAND_0,INDEX_FINGER_TIP,0.3265770673751831,0.7956289052963257,-0.02372664585709572,Left,
162,18.1740984916687,POSE,LEFT_SHOULDER,1.2205479145050049,0.7520881295204163,-0.46007758378982544,,0.9393708109855652
162,18.1740984916687,POSE,RIGHT_SHOULDER,0.9157088994979858,0.8494153618812561,0.02707728184759617,,0.9964749217033386
162,18.1740984916687,POSE,LEFT_ELBOW,1.2662173509597778,0.7793867588043213,-0.8373150825500488,,0.6112387180328369
162,18.1740984916687,POSE,RIGHT_ELBOW,0.6803127527236938,0.9162364602088928,0.07955244183540344,,0.9667775630950928
162,18.1740984916687,POSE,LEFT_WRIST_POSE,1.1632333993911743,0.58336341381073,-1.070812463760376,,0.7059935927391052
162,18.1740984916687,POSE,RIGHT_WRIST_POSE,0.44972676038742065,0.8578314185142517,-0.26055270433425903,,0.9798018336296082
162,18.1740984916687,HAND_0,WRIST_HAND,0.41814976930618286,0.8453417420387268,1.869683359245755e-07,Left,
162,18.1740984916687,HAND_0,INDEX_FINGER_TIP,0.3205108344554901,0.7918933033943176,-0.017212949693202972,Left,
163,18.265220403671265,POSE,LEFT_SHOULDER,1.2208244800567627,0.7520907521247864,-0.48435530066490173,,0.9412145018577576
163,18.265220403671265,POSE,RIGHT_SHOULDER,0.9156299829483032,0.849427342414856,0.04024437442421913,,0.9965755939483643
163,18.265220403671265,POSE,LEFT_ELBOW,1.2794677019119263,0.7818170189857483,-0.9347010850906372,,0.6191144585609436
163,18.265220403671265,POSE,RIGHT_ELBOW,0.6803562641143799,0.9167271256446838,0.09946327656507492,,0.968360185623169
163,18.265220403671265,POSE,LEFT_WRIST_POSE,1.168820858001709,0.5727659463882446,-1.253624677658081,,0.7180628776550293
163,18.265220403671265,POSE,RIGHT_WRIST_POSE,0.4480805993080139,0.8577193021774292,-0.2150234431028366,,0.9807808995246887
163,18.265220403671265,HAND_0,WRIST_HAND,0.4163934290409088,0.850171685218811,2.1169257991004997e-07,Left,
163,18.265220403671265,HAND_0,INDEX_FINGER_TIP,0.3228567838668823,0.7793623805046082,0.002118565607815981,Left,
164,18.361180782318115,POSE,LEFT_SHOULDER,1.2209861278533936,0.7515344619750977,-0.4756735861301422,,0.9417378902435303
164,18.361180782318115,POSE,RIGHT_SHOULDER,0.9165846109390259,0.8503921627998352,0.03881622478365898,,0.9965774416923523
164,18.361180782318115,POSE,LEFT_ELBOW,1.279613733291626,0.776300847530365,-0.8787857890129089,,0.6220732927322388
164,18.361180782318115,POSE,RIGHT_ELBOW,0.6808446049690247,0.9167402982711792,0.09268586337566376,,0.9687982797622681
164,18.361180782318115,POSE,LEFT_WRIST_POSE,1.1729918718338013,0.5729897022247314,-1.1521838903427124,,0.7167858481407166
164,18.361180782318115,POSE,RIGHT_WRIST_POSE,0.4473487436771393,0.857676088809967,-0.22800076007843018,,0.9811536073684692
164,18.361180782318115,HAND_0,WRIST_HAND,0.41739487648010254,0.8518149852752686,2.0226219987762306e-07,Left,
164,18.361180782318115,HAND_0,INDEX_FINGER_TIP,0.32341742515563965,0.7787243127822876,-0.0003906264901161194,Left,
165,18.4577419757843,POSE,LEFT_SHOULDER,1.2211705446243286,0.7515857219696045,-0.46236491203308105,,0.942268431186676
165,18.4577419757843,POSE,RIGHT_SHOULDER,0.9165596961975098,0.8507809042930603,0.007681211922317743,,0.9965711832046509
165,18.4577419757843,POSE,LEFT_ELBOW,1.2789781093597412,0.7684741616249084,-0.8430237770080566,,0.6268172264099121
165,18.4577419757843,POSE,RIGHT_ELBOW,0.6810095310211182,0.916814923286438,0.04667024686932564,,0.9692582488059998
165,18.4577419757843,POSE,LEFT_WRIST_POSE,1.1707723140716553,0.5668774843215942,-1.1132481098175049,,0.7215496301651001
165,18.4577419757843,POSE,RIGHT_WRIST_POSE,0.44688576459884644,0.8576158881187439,-0.303036630153656,,0.9813535213470459
165,18.4577419757843,HAND_0,WRIST_HAND,0.41642993688583374,0.8542686700820923,2.0291457758503384e-07,Left,
165,18.4577419757843,HAND_0,INDEX_FINGER_TIP,0.3227006196975708,0.780174970626831,-0.003086838638409972,Left,
166,18.55513286590576,POSE,LEFT_SHOULDER,1.2238298654556274,0.750553548336029,-0.4451025426387787,,0.9423725008964539
166,18.55513286590576,POSE,RIGHT_SHOULDER,0.9187808036804199,0.8509877324104309,-0.010020106099545956,,0.9965388774871826
166,18.55513286590576,POSE,LEFT_ELBOW,1.2884414196014404,0.7493113279342651,-0.6573346257209778,,0.6320021152496338
166,18.55513286590576,POSE,RIGHT_ELBOW,0.681647539138794,0.9168142676353455,0.036141056567430496,,0.9700350761413574
166,18.55513286590576,POSE,LEFT_WRIST_POSE,1.1693665981292725,0.5680904388427734,-0.6823619604110718,,0.7239409685134888
166,18.55513286590576,POSE,RIGHT_WRIST_POSE,0.4463137984275818,0.8576699495315552,-0.309490442276001,,0.9811292886734009
166,18.55513286590576,HAND_0,WRIST_HAND,0.41581809520721436,0.853811502456665,2.1287134188696655e-07,Left,
166,18.55513286590576,HAND_0,INDEX_FINGER_TIP,0.32011085748672485,0.7803277373313904,-0.00555438082665205,Left,
167,18.661900281906128,POSE,LEFT_SHOULDER,1.2237721681594849,0.7511258721351624,-0.44840043783187866,,0.9426079988479614
167,18.661900281906128,POSE,RIGHT_SHOULDER,0.9187878370285034,0.8510124683380127,-0.008445201441645622,,0.9965552687644958
167,18.661900281906128,POSE,LEFT_ELBOW,1.282418131828308,0.7660134434700012,-0.7557846903800964,,0.6257725358009338
167,18.661900281906128,POSE,RIGHT_ELBOW,0.6816719174385071,0.9168404340744019,0.03798716515302658,,0.9699344635009766
167,18.661900281906128,POSE,LEFT_WRIST_POSE,1.1582406759262085,0.6061686277389526,-0.9625760912895203,,0.7181359529495239
167,18.661900281906128,POSE,RIGHT_WRIST_POSE,0.44608360528945923,0.8576785922050476,-0.30831602215766907,,0.981289267539978
167,18.661900281906128,HAND_0,WRIST_HAND,0.4147806763648987,0.8528552651405334,2.1776176595267316e-07,Left,
167,18.661900281906128,HAND_0,INDEX_FINGER_TIP,0.31960341334342957,0.7776674628257751,-1.1360042663000058e-05,Left,
168,18.754106521606445,POSE,LEFT_SHOULDER,1.2254502773284912,0.7508799433708191,-0.4193957448005676,,0.9437163472175598
168,18.754106521606445,POSE,RIGHT_SHOULDER,0.9208328127861023,0.8510214686393738,-0.032413024455308914,,0.9965601563453674
168,18.754106521606445,POSE,LEFT_ELBOW,1.2822917699813843,0.7454059720039368,-0.5814219117164612,,0.6374949812889099
168,18.754106521606445,POSE,RIGHT_ELBOW,0.6819943189620972,0.9162274599075317,0.012003527022898197,,0.9711052775382996
168,18.754106521606445,POSE,LEFT_WRIST_POSE,1.1614248752593994,0.5808464884757996,-0.5729237794876099,,0.7211369276046753
168,18.754106521606445,POSE,RIGHT_WRIST_POSE,0.4460410475730896,0.857659637928009,-0.31798937916755676,,0.9811460971832275
168,18.754106521606445,HAND_0,WRIST_HAND,0.41581621766090393,0.8503167629241943,2.1736379096637393e-07,Left,
168,18.754106521606445,HAND_0,INDEX_FINGER_TIP,0.3190101087093353,0.7743127346038818,0.003816518234089017,Left,
169,18.850568532943726,POSE,LEFT_SHOULDER,1.225658655166626,0.7595893740653992,-0.41464200615882874,,0.9441408514976501
169,18.850568532943726,POSE,RIGHT_SHOULDER,0.9134516716003418,0.8564854264259338,-0.03019711747765541,,0.9966424107551575
169,18.850568532943726,POSE,LEFT_ELBOW,1.3007757663726807,0.7840049266815186,-0.6058987379074097,,0.6464858651161194
169,18.850568532943726,POSE,RIGHT_ELBOW,0.6775747537612915,0.9177350401878357,-0.021842192858457565,,0.9729471802711487
169,18.850568532943726,POSE,LEFT_WRIST_POSE,1.1700794696807861,0.5838585495948792,-0.6488263010978699,,0.7381432056427002
169,18.850568532943726,POSE,RIGHT_WRIST_POSE,0.444322407245636,0.8577359914779663,-0.3618564307689667,,0.9818500280380249
169,18.850568532943726,HAND_0,WRIST_HAND,0.41517284512519836,0.8486458659172058,2.018251308300023e-07,Left,
169,18.850568532943726,HAND_0,INDEX_FINGER_TIP,0.32019153237342834,0.7719191312789917,-0.003224337240681052,Left,
170,18.956581592559814,POSE,LEFT_SHOULDER,1.2253501415252686,0.7621153593063354,-0.41385072469711304,,0.943060040473938
170,18.956581592559814,POSE,RIGHT_SHOULDER,0.9109705090522766,0.8595921397209167,-0.04778968542814255,,0.9965818524360657
170,18.956581592559814,POSE,LEFT_ELBOW,1.2996413707733154,0.7837138772010803,-0.6229923963546753,,0.6489256620407104
170,18.956581592559814,POSE,RIGHT_ELBOW,0.6758018732070923,0.9186870455741882,-0.04252615198493004,,0.9740553498268127
170,18.956581592559814,POSE,LEFT_WRIST_POSE,1.169113039970398,0.5811226963996887,-0.7136775851249695,,0.7448301911354065
170,18.956581592559814,POSE,RIGHT_WRIST_POSE,0.4433761537075043,0.8577289581298828,-0.38154786825180054,,0.9824556708335876
170,18.956581592559814,HAND_0,WRIST_HAND,0.4157748520374298,0.8459916114807129,1.939535252404312e-07,Left,
170,18.956581592559814,HAND_0,INDEX_FINGER_TIP,0.32071739435195923,0.7716150283813477,-0.0014362232759594917,Left,
171,19.05219841003418,POSE,LEFT_SHOULDER,1.225395917892456,0.761931300163269,-0.4146505296230316,,0.9422150254249573
171,19.05219841003418,POSE,RIGHT_SHOULDER,0.9108003377914429,0.8605085015296936,-0.04195144772529602,,0.996532678604126
171,19.05219841003418,POSE,LEFT_ELBOW,1.2969114780426025,0.783135175704956,-0.6337864398956299,,0.6454021334648132
171,19.05219841003418,POSE,RIGHT_ELBOW,0.6758383512496948,0.9198291897773743,-0.026287779211997986,,0.9747074842453003
171,19.05219841003418,POSE,LEFT_WRIST_POSE,1.168479084968567,0.589011549949646,-0.7289265990257263,,0.7421278953552246
171,19.05219841003418,POSE,RIGHT_WRIST_POSE,0.44311195611953735,0.8589181303977966,-0.37283581495285034,,0.9826692938804626
171,19.05219841003418,HAND_0,WRIST_HAND,0.41678932309150696,0.8475036025047302,2.1204331801527587e-07,Left,
171,19.05219841003418,HAND_0,INDEX_FINGER_TIP,0.32021206617355347,0.7708188891410828,-0.00207008165307343,Left,
172,19.157687187194824,POSE,LEFT_SHOULDER,1.2293118238449097,0.7630482316017151,-0.42032670974731445,,0.9412484765052795
172,19.157687187194824,POSE,RIGHT_SHOULDER,0.9105526208877563,0.8612112402915955,-0.03584224358201027,,0.9965285062789917
172,19.157687187194824,POSE,LEFT_ELBOW,1.2986304759979248,0.8018396496772766,-0.6338727474212646,,0.6421543955802917
172,19.157687187194824,POSE,RIGHT_ELBOW,0.6758930087089539,0.9206317663192749,-0.020182916894555092,,0.9755154252052307
172,19.157687187194824,POSE,LEFT_WRIST_POSE,1.150329828262329,0.640311598777771,-0.6740503907203674,,0.7395462393760681
172,19.157687187194824,POSE,RIGHT_WRIST_POSE,0.4432485103607178,0.8579688668251038,-0.35081392526626587,,0.9828805923461914
172,19.157687187194824,HAND_0,WRIST_HAND,0.41724199056625366,0.8460415005683899,1.929662829525114e-07,Left,
172,19.157687187194824,HAND_0,INDEX_FINGER_TIP,0.3207353949546814,0.7674348950386047,-0.008332897908985615,Left,
173,19.25309991836548,POSE,LEFT_SHOULDER,1.2348718643188477,0.7629652619361877,-0.42386484146118164,,0.9394977688789368
173,19.25309991836548,POSE,RIGHT_SHOULDER,0.9125785827636719,0.8614173531532288,-0.03286971524357796,,0.9965105056762695
173,19.25309991836548,POSE,LEFT_ELBOW,1.2979687452316284,0.8001511693000793,-0.655506432056427,,0.642629086971283
173,19.25309991836548,POSE,RIGHT_ELBOW,0.6760010123252869,0.9205071330070496,-0.013286520726978779,,0.9763420224189758
173,19.25309991836548,POSE,LEFT_WRIST_POSE,1.1392890214920044,0.653760552406311,-0.7189913988113403,,0.7314551472663879
173,19.25309991836548,POSE,RIGHT_WRIST_POSE,0.443950891494751,0.8553371429443359,-0.34715837240219116,,0.9826446771621704
173,19.25309991836548,HAND_0,WRIST_HAND,0.4167631268501282,0.8433434963226318,1.9898807579465938e-07,Left,
173,19.25309991836548,HAND_0,INDEX_FINGER_TIP,0.3201366364955902,0.7677505612373352,-0.0027009532786905766,Left,
174,19.34640908241272,POSE,LEFT_SHOULDER,1.236099362373352,0.7628591060638428,-0.4103434979915619,,0.9366145730018616
174,19.34640908241272,POSE,RIGHT_SHOULDER,0.9165407419204712,0.8613699078559875,-0.03402646631002426,,0.9963136315345764
174,19.34640908241272,POSE,LEFT_ELBOW,1.2940598726272583,0.7991504669189453,-0.6317168474197388,,0.6413608193397522
174,19.34640908241272,POSE,RIGHT_ELBOW,0.6769212484359741,0.9205213785171509,-0.012893038801848888,,0.9755741953849792
174,19.34640908241272,POSE,LEFT_WRIST_POSE,1.1393978595733643,0.6553828120231628,-0.7156871557235718,,0.7165254950523376
174,19.34640908241272,POSE,RIGHT_WRIST_POSE,0.44412702322006226,0.854071855545044,-0.34737950563430786,,0.981205940246582
174,19.34640908241272,HAND_0,WRIST_HAND,0.4168453514575958,0.8443819880485535,1.9043473287183588e-07,Left,
174,19.34640908241272,HAND_0,INDEX_FINGER_TIP,0.32016023993492126,0.7668415904045105,-0.006789562292397022,Left,
175,19.44472575187683,POSE,LEFT_SHOULDER,1.2362349033355713,0.7615839838981628,-0.3593531847000122,,0.9371915459632874
175,19.44472575187683,POSE,RIGHT_SHOULDER,0.9173192977905273,0.8606196045875549,-0.10916975885629654,,0.9962982535362244
175,19.44472575187683,POSE,LEFT_ELBOW,1.2910163402557373,0.7757682204246521,-0.4499461054801941,,0.6469335556030273
175,19.44472575187683,POSE,RIGHT_ELBOW,0.6791962385177612,0.9205238223075867,-0.12626920640468597,,0.9765072464942932
175,19.44472575187683,POSE,LEFT_WRIST_POSE,1.1439108848571777,0.6521027088165283,-0.4364638328552246,,0.7067644596099854
175,19.44472575187683,POSE,RIGHT_WRIST_POSE,0.44434481859207153,0.852763831615448,-0.4824346601963043,,0.9809449911117554
175,19.44472575187683,HAND_0,WRIST_HAND,0.41735541820526123,0.8450937867164612,1.849954287536093e-07,Left,
175,19.44472575187683,HAND_0,INDEX_FINGER_TIP,0.32140669226646423,0.7683510184288025,-0.007822331972420216,Left,
176,19.55148482322693,POSE,LEFT_SHOULDER,1.2360042333602905,0.7580259442329407,-0.3568790555000305,,0.9394092559814453
176,19.55148482322693,POSE,RIGHT_SHOULDER,0.9222393035888672,0.8584612607955933,-0.09494279325008392,,0.9962660670280457
176,19.55148482322693,POSE,LEFT_ELBOW,1.2879481315612793,0.747336208820343,-0.5211611390113831,,0.6533470153808594
176,19.55148482322693,POSE,RIGHT_ELBOW,0.6844145655632019,0.9198213815689087,-0.1064549908041954,,0.9762873649597168
176,19.55148482322693,POSE,LEFT_WRIST_POSE,1.1655679941177368,0.6021486520767212,-0.5761626958847046,,0.6981227397918701
176,19.55148482322693,POSE,RIGHT_WRIST_POSE,0.44507473707199097,0.8526991605758667,-0.4657583236694336,,0.9789349436759949
176,19.55148482322693,HAND_0,WRIST_HAND,0.4194079339504242,0.8429714441299438,1.828268807457789e-07,Left,
176,19.55148482322693,HAND_0,INDEX_FINGER_TIP,0.32239988446235657,0.7644156217575073,-0.011205120012164116,Left,
177,19.642524480819702,POSE,LEFT_SHOULDER,1.2351009845733643,0.7555196285247803,-0.36768919229507446,,0.9381988644599915
177,19.642524480819702,POSE,RIGHT_SHOULDER,0.9238656163215637,0.8578163385391235,-0.07609720528125763,,0.9960066676139832
177,19.642524480819702,POSE,LEFT_ELBOW,1.2633470296859741,0.7338262796401978,-0.5539721250534058,,0.6516753435134888
177,19.642524480819702,POSE,RIGHT_ELBOW,0.6874098777770996,0.9190146327018738,-0.07131903618574142,,0.975132167339325
177,19.642524480819702,POSE,LEFT_WRIST_POSE,1.1497504711151123,0.6023803353309631,-0.6316648125648499,,0.6772905588150024
177,19.642524480819702,POSE,RIGHT_WRIST_POSE,0.4460678696632385,0.8501033186912537,-0.45581546425819397,,0.9766820669174194
177,19.642524480819702,HAND_0,WRIST_HAND,0.4198528826236725,0.8428073525428772,1.9088716385340376e-07,Left,
177,19.642524480819702,HAND_0,INDEX_FINGER_TIP,0.32294121384620667,0.7620270252227783,-0.009415329433977604,Left,
178,19.737814903259277,POSE,LEFT_SHOULDER,1.239337682723999,0.7593961954116821,-0.37123391032218933,,0.9369578957557678
178,19.737814903259277,POSE,RIGHT_SHOULDER,0.9216864705085754,0.8595741391181946,-0.09949225187301636,,0.9960960745811462
178,19.737814903259277,POSE,LEFT_ELBOW,1.302740454673767,0.7575401067733765,-0.49591508507728577,,0.6561136245727539
178,19.737814903259277,POSE,RIGHT_ELBOW,0.6836733818054199,0.9206546545028687,-0.178216814994812,,0.9768151044845581
178,19.737814903259277,POSE,LEFT_WRIST_POSE,1.1608476638793945,0.6029793620109558,-0.42344990372657776,,0.6873022317886353
178,19.737814903259277,POSE,RIGHT_WRIST_POSE,0.4466094970703125,0.843104362487793,-0.5921726822853088,,0.9778041839599609
178,19.737814903259277,HAND_0,WRIST_HAND,0.4267224073410034,0.8267285227775574,1.9049235788770602e-07,Left,
178,19.737814903259277,HAND_0,INDEX_FINGER_TIP,0.3294147849082947,0.7229236364364624,-0.0175849050283432,Left,
179,19.84449815750122,POSE,LEFT_SHOULDER,1.2521183490753174,0.7740222811698914,-0.4001092314720154,,0.9244850277900696
179,19.84449815750122,POSE,RIGHT_SHOULDER,0.910335898399353,0.8645581007003784,-0.1829032450914383,,0.9958990216255188
179,19.84449815750122,POSE,LEFT_ELBOW,1.3912461996078491,0.8285959959030151,-0.49912112951278687,,0.6483768224716187
179,19.84449815750122,POSE,RIGHT_ELBOW,0.6728614568710327,0.9289853572845459,-0.3082786202430725,,0.9784219861030579
179,19.84449815750122,POSE,LEFT_WRIST_POSE,1.2593793869018555,0.6455050110816956,-0.4847344756126404,,0.6902186274528503
179,19.84449815750122,POSE,RIGHT_WRIST_POSE,0.44929641485214233,0.8139104843139648,-0.6780496835708618,,0.979089617729187
179,19.84449815750122,HAND_0,WRIST_HAND,0.43866628408432007,0.7977413535118103,2.202145452656623e-07,Left,
179,19.84449815750122,HAND_0,INDEX_FINGER_TIP,0.36029088497161865,0.6511021852493286,-0.023698905482888222,Left,
