frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
65,7.050970554351807,POSE,LEFT_ELBOW,0.9815953969955444,0.9043035507202148,-0.8817017674446106,0.9171578884124756,
65,7.050970554351807,POSE,RIGHT_ELBOW,0.07776450365781784,0.9549280405044556,-0.5981103181838989,0.6692734956741333,
65,7.050970554351807,POSE,LEFT_WRIST_POSE,0.8293857574462891,0.5300763249397278,-1.2715905904769897,0.9490699768066406,
65,7.050970554351807,POSE,RIGHT_WRIST_POSE,0.2023850679397583,0.6351286172866821,-1.0834050178527832,0.6430955529212952,
65,7.050970554351807,HAND_0,WRIST_HAND,0.19946931302547455,0.6110076904296875,4.685186354436155e-07,,Left
65,7.050970554351807,HAND_0,INDEX_FINGER_TIP,0.2954772412776947,0.3290291428565979,-0.03839860111474991,,Left
65,7.050970554351807,HAND_1,WRIST_HAND,0.8198500275611877,0.5041154026985168,3.6134892411610053e-07,,Right
65,7.050970554351807,HAND_1,INDEX_FINGER_TIP,0.6696704030036926,0.2502286434173584,-0.057322047650814056,,Right
66,7.174911975860596,POSE,LEFT_SHOULDER,0.7179858088493347,0.8746941089630127,-0.3702705502510071,0.9980162978172302,
66,7.174911975860596,POSE,RIGHT_SHOULDER,0.30460330843925476,0.8766573667526245,-0.11220860481262207,0.9856463074684143,
66,7.174911975860596,POSE,LEFT_ELBOW,0.9911953806877136,0.8830136060714722,-1.01741361618042,0.924108624458313,
66,7.174911975860596,POSE,RIGHT_ELBOW,0.08215782046318054,0.9370778799057007,-0.5150336027145386,0.7017752528190613,
66,7.174911975860596,POSE,LEFT_WRIST_POSE,0.8245717883110046,0.47735199332237244,-1.4615904092788696,0.9539207816123962,
66,7.174911975860596,POSE,RIGHT_WRIST_POSE,0.21619682013988495,0.5593846440315247,-0.9006203413009644,0.6779003143310547,
66,7.174911975860596,HAND_0,WRIST_HAND,0.20506654679775238,0.5574022531509399,5.27720658283215e-07,,Left
66,7.174911975860596,HAND_0,INDEX_FINGER_TIP,0.3179228901863098,0.26538166403770447,-0.01495518907904625,,Left
66,7.174911975860596,HAND_1,WRIST_HAND,0.8133021593093872,0.4550347924232483,3.559895844773564e-07,,Right
66,7.174911975860596,HAND_1,INDEX_FINGER_TIP,0.6572896242141724,0.20644143223762512,-0.03957819193601608,,Right
67,7.3029563426971436,POSE,LEFT_SHOULDER,0.7213753461837769,0.8826109170913696,-0.347067654132843,0.9969199895858765,
67,7.3029563426971436,POSE,RIGHT_SHOULDER,0.30764609575271606,0.8877800107002258,-0.1442791372537613,0.9856736660003662,
67,7.3029563426971436,POSE,LEFT_ELBOW,0.9837913513183594,0.7993543744087219,-0.946287989616394,0.9290031790733337,
67,7.3029563426971436,POSE,RIGHT_ELBOW,0.0843835175037384,0.9021643400192261,-0.42659634351730347,0.7308924794197083,
67,7.3029563426971436,POSE,LEFT_WRIST_POSE,0.8177105188369751,0.4316484034061432,-1.3569539785385132,0.9576112627983093,
67,7.3029563426971436,POSE,RIGHT_WRIST_POSE,0.23317694664001465,0.5030209422111511,-0.5851653814315796,0.7076684832572937,
67,7.3029563426971436,HAND_0,WRIST_HAND,0.22231823205947876,0.4959225654602051,4.822986170438526e-07,,Left
67,7.3029563426971436,HAND_0,INDEX_FINGER_TIP,0.3442358374595642,0.21792937815189362,-0.02271084673702717,,Left
67,7.3029563426971436,HAND_1,WRIST_HAND,0.799416184425354,0.40270084142684937,3.199781133389479e-07,,Right
67,7.3029563426971436,HAND_1,INDEX_FINGER_TIP,0.6462668180465698,0.1736897975206375,-0.040359579026699066,,Right
68,7.426076889038086,POSE,LEFT_SHOULDER,0.7221121788024902,0.8827216625213623,-0.25922977924346924,0.9967970848083496,
68,7.426076889038086,POSE,RIGHT_SHOULDER,0.3079153895378113,0.8869577050209045,-0.13808752596378326,0.9864858984947205,
68,7.426076889038086,POSE,LEFT_ELBOW,0.9797576069831848,0.7875307202339172,-0.8254240155220032,0.9342187643051147,
68,7.426076889038086,POSE,RIGHT_ELBOW,0.09027047455310822,0.8841404318809509,-0.43638095259666443,0.7571751475334167,
68,7.426076889038086,POSE,LEFT_WRIST_POSE,0.80561763048172,0.41424062848091125,-1.1405184268951416,0.9610751867294312,
68,7.426076889038086,POSE,RIGHT_WRIST_POSE,0.24463693797588348,0.47615739703178406,-0.6717768907546997,0.7351222038269043,
68,7.426076889038086,HAND_0,WRIST_HAND,0.24194063246250153,0.4529053568840027,3.7473324709935696e-07,,Left
68,7.426076889038086,HAND_0,INDEX_FINGER_TIP,0.362790048122406,0.20533214509487152,-0.03300994634628296,,Left
68,7.426076889038086,HAND_1,WRIST_HAND,0.7852030396461487,0.3804052472114563,2.9751257102361706e-07,,Right
68,7.426076889038086,HAND_1,INDEX_FINGER_TIP,0.6269711852073669,0.16945774853229523,-0.0473654642701149,,Right
69,7.548317193984985,POSE,LEFT_SHOULDER,0.7278436422348022,0.885379433631897,-0.2667955756187439,0.9966779351234436,
69,7.548317193984985,POSE,RIGHT_SHOULDER,0.30826133489608765,0.8866921067237854,-0.15808169543743134,0.9872978925704956,
69,7.548317193984985,POSE,LEFT_ELBOW,0.9796921610832214,0.7805644869804382,-0.897504985332489,0.93867427110672,
69,7.548317193984985,POSE,RIGHT_ELBOW,0.09221501648426056,0.8854023218154907,-0.513415515422821,0.7808230519294739,
69,7.548317193984985,POSE,LEFT_WRIST_POSE,0.7961636781692505,0.4115164577960968,-1.2459890842437744,0.9642470479011536,
69,7.548317193984985,POSE,RIGHT_WRIST_POSE,0.25421103835105896,0.477120041847229,-0.7644529938697815,0.7601021528244019,
69,7.548317193984985,HAND_0,WRIST_HAND,0.252696692943573,0.4413040578365326,3.410576994156145e-07,,Left
69,7.548317193984985,HAND_0,INDEX_FINGER_TIP,0.37484705448150635,0.20931647717952728,-0.03893711417913437,,Left
69,7.548317193984985,HAND_1,WRIST_HAND,0.7770333886146545,0.37641245126724243,2.7875475439032016e-07,,Right
69,7.548317193984985,HAND_1,INDEX_FINGER_TIP,0.6197264194488525,0.1752346009016037,-0.05526668578386307,,Right
70,7.6762800216674805,POSE,LEFT_SHOULDER,0.7289975881576538,0.8856402039527893,-0.247817724943161,0.9966070055961609,
70,7.6762800216674805,POSE,RIGHT_SHOULDER,0.3084036707878113,0.8865564465522766,-0.1580171436071396,0.9881089329719543,
70,7.6762800216674805,POSE,LEFT_ELBOW,0.9803698658943176,0.7767370939254761,-0.8589798808097839,0.9423054456710815,
70,7.6762800216674805,POSE,RIGHT_ELBOW,0.09341223537921906,0.8815407156944275,-0.475348562002182,0.8021686673164368,
70,7.6762800216674805,POSE,LEFT_WRIST_POSE,0.7974746227264404,0.4116630554199219,-1.201244592666626,0.9670503735542297,
70,7.6762800216674805,POSE,RIGHT_WRIST_POSE,0.25428417325019836,0.47599467635154724,-0.6345331072807312,0.782179594039917,
70,7.6762800216674805,HAND_0,WRIST_HAND,0.2541921138763428,0.444309264421463,3.5554560895434406e-07,,Left
70,7.6762800216674805,HAND_0,INDEX_FINGER_TIP,0.375977098941803,0.20812861621379852,-0.04530729725956917,,Left
70,7.6762800216674805,HAND_1,WRIST_HAND,0.7753576040267944,0.376411497592926,2.7048594120060443e-07,,Right
70,7.6762800216674805,HAND_1,INDEX_FINGER_TIP,0.6194347143173218,0.17573237419128418,-0.05330784618854523,,Right
71,7.797560930252075,POSE,LEFT_SHOULDER,0.732784628868103,0.8861566781997681,-0.2833361029624939,0.99653559923172,
71,7.797560930252075,POSE,RIGHT_SHOULDER,0.31105872988700867,0.8874961733818054,-0.17216813564300537,0.9887835383415222,
71,7.797560930252075,POSE,LEFT_ELBOW,0.9802945852279663,0.7878994345664978,-0.9120525121688843,0.9461369514465332,
71,7.797560930252075,POSE,RIGHT_ELBOW,0.09652261435985565,0.880184531211853,-0.5568039417266846,0.8213480114936829,
71,7.797560930252075,POSE,LEFT_WRIST_POSE,0.7967701554298401,0.41498032212257385,-1.2613004446029663,0.9695965051651001,
71,7.797560930252075,POSE,RIGHT_WRIST_POSE,0.2560045123100281,0.4801764190196991,-0.8619596362113953,0.802404522895813,
71,7.797560930252075,HAND_0,WRIST_HAND,0.2532137632369995,0.4546721279621124,3.392632947907259e-07,,Left
71,7.797560930252075,HAND_0,INDEX_FINGER_TIP,0.37774547934532166,0.21931007504463196,-0.050768882036209106,,Left
71,7.797560930252075,HAND_1,WRIST_HAND,0.7762912511825562,0.3847067058086395,2.779079579795507e-07,,Right
71,7.797560930252075,HAND_1,INDEX_FINGER_TIP,0.620902955532074,0.18211373686790466,-0.05685956031084061,,Right
72,7.923359155654907,POSE,LEFT_SHOULDER,0.7325815558433533,0.8856331706047058,-0.31068605184555054,0.9966729283332825,
72,7.923359155654907,POSE,RIGHT_SHOULDER,0.31341177225112915,0.8882206678390503,-0.17785367369651794,0.9895097613334656,
72,7.923359155654907,POSE,LEFT_ELBOW,0.9789552688598633,0.7938379049301147,-0.9620842933654785,0.9502702951431274,
72,7.923359155654907,POSE,RIGHT_ELBOW,0.10391924530267715,0.8830182552337646,-0.67185378074646,0.838718831539154,
72,7.923359155654907,POSE,LEFT_WRIST_POSE,0.7947096824645996,0.41861608624458313,-1.3169620037078857,0.9721352458000183,
72,7.923359155654907,POSE,RIGHT_WRIST_POSE,0.2588435709476471,0.49762123823165894,-1.1707935333251953,0.8207417130470276,
72,7.923359155654907,HAND_0,WRIST_HAND,0.24696439504623413,0.4617941379547119,3.2976049624267034e-07,,Left
72,7.923359155654907,HAND_0,INDEX_FINGER_TIP,0.3688242733478546,0.22605930268764496,-0.053491394966840744,,Left
72,7.923359155654907,HAND_1,WRIST_HAND,0.7784016728401184,0.39174795150756836,2.680727391179971e-07,,Right
72,7.923359155654907,HAND_1,INDEX_FINGER_TIP,0.6221693754196167,0.18829549849033356,-0.0554828867316246,,Right
73,8.049265384674072,POSE,LEFT_SHOULDER,0.7318599820137024,0.8841708302497864,-0.37461549043655396,0.9967242479324341,
73,8.049265384674072,POSE,RIGHT_SHOULDER,0.314860999584198,0.8881179094314575,-0.19760340452194214,0.9900439977645874,
73,8.049265384674072,POSE,LEFT_ELBOW,0.9787271618843079,0.7966897487640381,-1.067004919052124,0.9544476270675659,
73,8.049265384674072,POSE,RIGHT_ELBOW,0.1061350554227829,0.8829464316368103,-0.6673709154129028,0.8543329834938049,
73,8.049265384674072,POSE,LEFT_WRIST_POSE,0.7926813364028931,0.4233107566833496,-1.4421457052230835,0.974444568157196,
73,8.049265384674072,POSE,RIGHT_WRIST_POSE,0.25984400510787964,0.500985324382782,-1.1191365718841553,0.8372368812561035,
73,8.049265384674072,HAND_0,WRIST_HAND,0.24487817287445068,0.45816656947135925,3.480434145330946e-07,,Left
73,8.049265384674072,HAND_0,INDEX_FINGER_TIP,0.3678920567035675,0.22623470425605774,-0.05812541022896767,,Left
73,8.049265384674072,HAND_1,WRIST_HAND,0.7775506973266602,0.39183956384658813,2.6875628122979833e-07,,Right
73,8.049265384674072,HAND_1,INDEX_FINGER_TIP,0.6193772554397583,0.18996237218379974,-0.057688433676958084,,Right
74,8.173105001449585,POSE,LEFT_SHOULDER,0.7317214012145996,0.8836366534233093,-0.35349977016448975,0.9966961145401001,
74,8.173105001449585,POSE,RIGHT_SHOULDER,0.3168620467185974,0.8884751796722412,-0.1951686441898346,0.990498960018158,
74,8.173105001449585,POSE,LEFT_ELBOW,0.9768355488777161,0.791286826133728,-1.0018270015716553,0.9577633738517761,
74,8.173105001449585,POSE,RIGHT_ELBOW,0.10644477605819702,0.875918447971344,-0.6370843648910522,0.8683773875236511,
74,8.173105001449585,POSE,LEFT_WRIST_POSE,0.789283275604248,0.4240216016769409,-1.3874962329864502,0.9762334227561951,
74,8.173105001449585,POSE,RIGHT_WRIST_POSE,0.25719425082206726,0.49189573526382446,-1.0310252904891968,0.851881742477417,
74,8.173105001449585,HAND_0,WRIST_HAND,0.2465389519929886,0.4584755599498749,3.630657374742441e-07,,Left
74,8.173105001449585,HAND_0,INDEX_FINGER_TIP,0.37406712770462036,0.2268657237291336,-0.04821785166859627,,Left
74,8.173105001449585,HAND_1,WRIST_HAND,0.7771207690238953,0.39200207591056824,2.673682502063457e-07,,Right
74,8.173105001449585,HAND_1,INDEX_FINGER_TIP,0.6165810227394104,0.19337178766727448,-0.055727019906044006,,Right
75,8.297499656677246,POSE,LEFT_SHOULDER,0.7309935092926025,0.8806518912315369,-0.34335899353027344,0.9966318011283875,
75,8.297499656677246,POSE,RIGHT_SHOULDER,0.3173626661300659,0.8884569406509399,-0.13527695834636688,0.9906755089759827,
75,8.297499656677246,POSE,LEFT_ELBOW,0.9769145250320435,0.7872969508171082,-0.9917224645614624,0.96077561378479,
75,8.297499656677246,POSE,RIGHT_ELBOW,0.10650374740362167,0.8811555504798889,-0.49293097853660583,0.8809030055999756,
75,8.297499656677246,POSE,LEFT_WRIST_POSE,0.7914975881576538,0.424718976020813,-1.3682597875595093,0.9782009124755859,
75,8.297499656677246,POSE,RIGHT_WRIST_POSE,0.25554049015045166,0.4978145360946655,-0.8460464477539062,0.865064263343811,
75,8.297499656677246,HAND_0,WRIST_HAND,0.24404677748680115,0.46841657161712646,3.221947224574251e-07,,Left
75,8.297499656677246,HAND_0,INDEX_FINGER_TIP,0.37048691511154175,0.2327743023633957,-0.052273817360401154,,Left
75,8.297499656677246,HAND_1,WRIST_HAND,0.7811121344566345,0.3988153040409088,2.771887182007049e-07,,Right
75,8.297499656677246,HAND_1,INDEX_FINGER_TIP,0.6226593852043152,0.1962636113166809,-0.06216762214899063,,Right
76,8.423713684082031,POSE,LEFT_SHOULDER,0.7308421730995178,0.8800983428955078,-0.3395830988883972,0.996657133102417,
76,8.423713684082031,POSE,RIGHT_SHOULDER,0.31608670949935913,0.8894633054733276,-0.08085095137357712,0.99100261926651,
76,8.423713684082031,POSE,LEFT_ELBOW,0.9803075790405273,0.787918210029602,-0.9860431551933289,0.9628338813781738,
76,8.423713684082031,POSE,RIGHT_ELBOW,0.10119061172008514,0.8905751705169678,-0.3968185782432556,0.8919556140899658,
76,8.423713684082031,POSE,LEFT_WRIST_POSE,0.792620837688446,0.42727476358413696,-1.340785264968872,0.9800277948379517,
76,8.423713684082031,POSE,RIGHT_WRIST_POSE,0.2552851736545563,0.5057480335235596,-0.7282892465591431,0.8772468566894531,
76,8.423713684082031,HAND_0,WRIST_HAND,0.23415300250053406,0.48015493154525757,3.0252010674303165e-07,,Left
76,8.423713684082031,HAND_0,INDEX_FINGER_TIP,0.35934147238731384,0.2476527988910675,-0.05559120699763298,,Left
76,8.423713684082031,HAND_1,WRIST_HAND,0.7906554341316223,0.4111022651195526,2.69761045501582e-07,,Right
76,8.423713684082031,HAND_1,INDEX_FINGER_TIP,0.6308538913726807,0.21003372967243195,-0.061950791627168655,,Right
77,8.549283266067505,POSE,LEFT_SHOULDER,0.7332555651664734,0.8792247176170349,-0.36567312479019165,0.996578574180603,
77,8.549283266067505,POSE,RIGHT_SHOULDER,0.3157188892364502,0.8896661996841431,-0.10095534473657608,0.9907724857330322,
77,8.549283266067505,POSE,LEFT_ELBOW,0.9998658895492554,0.8052648305892944,-1.0170085430145264,0.9648185968399048,
77,8.549283266067505,POSE,RIGHT_ELBOW,0.0880761370062828,0.8929319977760315,-0.4413178861141205,0.9020081758499146,
77,8.549283266067505,POSE,LEFT_WRIST_POSE,0.8095237016677856,0.42859792709350586,-1.4317383766174316,0.9817375540733337,
77,8.549283266067505,POSE,RIGHT_WRIST_POSE,0.24659347534179688,0.50979083776474,-0.8703750371932983,0.8878655433654785,
77,8.549283266067505,HAND_0,WRIST_HAND,0.22334516048431396,0.49239566922187805,2.970245418509876e-07,,Left
77,8.549283266067505,HAND_0,INDEX_FINGER_TIP,0.34742969274520874,0.2590930759906769,-0.06126142293214798,,Left
77,8.549283266067505,HAND_1,WRIST_HAND,0.7999293208122253,0.4194526672363281,2.734829820383311e-07,,Right
77,8.549283266067505,HAND_1,INDEX_FINGER_TIP,0.6389645338058472,0.21688324213027954,-0.06321942061185837,,Right
78,8.67444920539856,POSE,LEFT_SHOULDER,0.7347351312637329,0.8768435716629028,-0.4096499979496002,0.9964280128479004,
78,8.67444920539856,POSE,RIGHT_SHOULDER,0.31414738297462463,0.8872485756874084,-0.11224764585494995,0.9909772276878357,
78,8.67444920539856,POSE,LEFT_ELBOW,0.9987213015556335,0.8137179017066956,-1.0373960733413696,0.9661988019943237,
78,8.67444920539856,POSE,RIGHT_ELBOW,0.08132737874984741,0.898621678352356,-0.414172887802124,0.9111943244934082,
78,8.67444920539856,POSE,LEFT_WRIST_POSE,0.8174319267272949,0.4402202367782593,-1.4227228164672852,0.9831444025039673,
78,8.67444920539856,POSE,RIGHT_WRIST_POSE,0.24287089705467224,0.5135366320610046,-0.7866507172584534,0.8979296684265137,
78,8.67444920539856,HAND_0,WRIST_HAND,0.2153322845697403,0.5103927254676819,2.937443355222058e-07,,Left
78,8.67444920539856,HAND_0,INDEX_FINGER_TIP,0.3371228575706482,0.2725653052330017,-0.0548238642513752,,Left
78,8.67444920539856,HAND_1,WRIST_HAND,0.8093168139457703,0.43686798214912415,2.690003100269678e-07,,Right
78,8.67444920539856,HAND_1,INDEX_FINGER_TIP,0.6503613591194153,0.2226913422346115,-0.05589182674884796,,Right
79,8.79637885093689,POSE,LEFT_SHOULDER,0.7340380549430847,0.8722599744796753,-0.39775770902633667,0.9963417053222656,
79,8.79637885093689,POSE,RIGHT_SHOULDER,0.3118186593055725,0.8868644833564758,-0.19119159877300262,0.9910369515419006,
79,8.79637885093689,POSE,LEFT_ELBOW,1.0018305778503418,0.8083863854408264,-1.0162689685821533,0.9679104089736938,
79,8.79637885093689,POSE,RIGHT_ELBOW,0.08180443942546844,0.9068874716758728,-0.6497000455856323,0.9193769097328186,
79,8.79637885093689,POSE,LEFT_WRIST_POSE,0.8190226554870605,0.4459843337535858,-1.3949939012527466,0.9843062162399292,
79,8.79637885093689,POSE,RIGHT_WRIST_POSE,0.2330721616744995,0.5352440476417542,-1.1976341009140015,0.9064967632293701,
79,8.79637885093689,HAND_0,WRIST_HAND,0.21181078255176544,0.5281793475151062,3.321210044759937e-07,,Left
79,8.79637885093689,HAND_0,INDEX_FINGER_TIP,0.3312748074531555,0.28348416090011597,-0.04763772338628769,,Left
79,8.79637885093689,HAND_1,WRIST_HAND,0.815351128578186,0.4516075849533081,2.750493308667501e-07,,Right
79,8.79637885093689,HAND_1,INDEX_FINGER_TIP,0.656197190284729,0.23460200428962708,-0.06813797354698181,,Right
80,8.918338060379028,POSE,LEFT_SHOULDER,0.7323595285415649,0.8708645701408386,-0.3934430181980133,0.9961910247802734,
80,8.918338060379028,POSE,RIGHT_SHOULDER,0.3086884319782257,0.8866208791732788,-0.199880450963974,0.9911404848098755,
80,8.918338060379028,POSE,LEFT_ELBOW,1.0041301250457764,0.808966338634491,-1.0113605260849,0.9690770506858826,
80,8.918338060379028,POSE,RIGHT_ELBOW,0.07814706861972809,0.9147080779075623,-0.6589841246604919,0.9268413186073303,
80,8.918338060379028,POSE,LEFT_WRIST_POSE,0.8208023309707642,0.4534318745136261,-1.3687958717346191,0.9853397607803345,
80,8.918338060379028,POSE,RIGHT_WRIST_POSE,0.22429326176643372,0.5480994582176208,-1.2058250904083252,0.9145097732543945,
80,8.918338060379028,HAND_0,WRIST_HAND,0.21038870513439178,0.5328043699264526,3.459085746726487e-07,,Left
80,8.918338060379028,HAND_0,INDEX_FINGER_TIP,0.3315635919570923,0.28340184688568115,-0.05402428284287453,,Left
80,8.918338060379028,HAND_1,WRIST_HAND,0.8177807331085205,0.4564063847064972,2.9470396611941396e-07,,Right
80,8.918338060379028,HAND_1,INDEX_FINGER_TIP,0.6563900113105774,0.23624248802661896,-0.06231857091188431,,Right
81,9.046564817428589,POSE,LEFT_SHOULDER,0.7298797369003296,0.8697077035903931,-0.38791781663894653,0.9963225722312927,
81,9.046564817428589,POSE,RIGHT_SHOULDER,0.30477213859558105,0.8863429427146912,-0.145280659198761,0.9915599226951599,
81,9.046564817428589,POSE,LEFT_ELBOW,1.0029555559158325,0.8093273639678955,-1.005265474319458,0.9705909490585327,
81,9.046564817428589,POSE,RIGHT_ELBOW,0.07648339867591858,0.9189203977584839,-0.5899981260299683,0.9336717128753662,
81,9.046564817428589,POSE,LEFT_WRIST_POSE,0.8209332227706909,0.45722177624702454,-1.3651072978973389,0.9864444732666016,
81,9.046564817428589,POSE,RIGHT_WRIST_POSE,0.2185341864824295,0.5522908568382263,-1.0878828763961792,0.9219619035720825,
81,9.046564817428589,HAND_0,WRIST_HAND,0.20810940861701965,0.5332974791526794,3.5430201705821673e-07,,Left
81,9.046564817428589,HAND_0,INDEX_FINGER_TIP,0.32996121048927307,0.2818436920642853,-0.051234640181064606,,Left
81,9.046564817428589,HAND_1,WRIST_HAND,0.8206301331520081,0.45838430523872375,2.9194077910688065e-07,,Right
81,9.046564817428589,HAND_1,INDEX_FINGER_TIP,0.6595238447189331,0.2357671856880188,-0.05762553960084915,,Right
